id,is_iceberg
ef783f5e,0.35265976190567017
1ec056d9,0.1696152687072754
21848a3c,0.9753754138946533
2fbd6d72,0.9500836730003357
81b69ec9,0.9718453884124756
b07684d1,0.11818279325962067
da10a121,0.7598591446876526
c8c862ad,0.5000116229057312
c6255c3d,0.9503472447395325
7f7f6e92,0.37620052695274353
ed77ef56,0.000131105407490395
617a4212,0.3356276750564575
4625acb2,4.1222105210181326e-05
fbc4c5a6,0.5305642485618591
3e396833,4.166032795183128e-06
07d44170,0.05141303315758705
20ea26b2,0.0005826345295645297
75111b42,0.7035587430000305
db0571af,0.9028878211975098
09db79ee,0.17513318359851837
6f32e885,0.7239469885826111
d3b661d1,0.47121405601501465
997e1935,7.236024976009503e-05
1daa6fa5,0.6708564758300781
f9928d0a,0.5284419655799866
422bf7a9,0.8424904346466064
4bf4444c,0.828396737575531
ef688a95,0.40922755002975464
3d4a5aa5,0.0015192957362160087
ccb301e6,0.9403481483459473
2c4f7049,0.9415061473846436
fe465269,0.2928910553455353
28a3410a,0.44934800267219543
ab03609f,0.0002495487860869616
bb00cc2c,0.5180773735046387
bea698d4,0.8107483983039856
4bb3b85f,0.8478184938430786
81bad45c,0.6089266538619995
38160980,1.151972719526384e-05
aeacbdfe,0.1242528185248375
90170a4b,0.9336933493614197
98bb2653,0.6380339860916138
aaf748d5,0.9635921120643616
8e66457a,0.9819368720054626
dd02276a,0.9568215012550354
122d40e0,0.21759817004203796
c8bf55da,0.9662764072418213
fa1adbf1,0.5651060342788696
7aa69166,0.8393203020095825
dd7bd19f,0.862047016620636
6328108a,0.46555817127227783
1e8a608e,0.0001883298100437969
8b86dd56,0.13341554999351501
69a787ad,0.27479541301727295
1d3146f4,0.9342225193977356
81730562,7.648737891940982e-07
8a35f5c2,0.8724106550216675
61ab72d3,0.0012829132610931993
044a7406,0.9737987518310547
fc3151cd,0.24108903110027313
f36504ee,0.1326403021812439
ba683156,0.9373982548713684
542117da,0.14465191960334778
5a162a7f,0.8354268074035645
025b5b6f,0.10661450028419495
bde54a2d,0.00010426044173073024
adeec0c5,0.666520357131958
3c4926bd,0.2262084186077118
15c1df8c,0.9518557786941528
b82b4ac1,0.0005602567107416689
3a5b4e9b,0.23892921209335327
585ed630,0.6334266066551208
dd278a47,0.6824842691421509
60480549,0.005339663941413164
624c9940,2.347030931559857e-05
13e9b91f,0.4024995267391205
7568291c,0.9352236390113831
88163388,0.991935133934021
b971a89f,0.5298006534576416
e3d4231f,0.00015824778529349715
e819a47d,0.6285571455955505
b2c53a73,0.0019047962268814445
283d644f,0.8802292943000793
ebf7ad18,0.9393391013145447
60d87a61,0.9429981708526611
85d48d3e,0.9264947772026062
26c99563,0.8488499522209167
96a7db8b,0.0005778733175247908
2fb2bf43,0.07466384023427963
ab7b57bf,0.9843495488166809
d9b5b9a6,0.9703581929206848
ed105429,0.8285606503486633
a4d07f1f,0.8737305402755737
f4d0acf0,0.001970890676602721
82ee82c5,0.07942017912864685
fe1a25fa,0.15350955724716187
168ea5f9,0.18185047805309296
ca4a4220,0.00018371641635894775
51afbf15,0.8816075921058655
6fe1cb35,0.563338577747345
325a74c2,0.7813249826431274
f5542416,0.8666948080062866
f616137e,0.5750653147697449
41efe2bf,0.8293094635009766
93dc88d3,0.8360449075698853
8c9405a3,0.08183147013187408
045279bf,0.06925484538078308
b57b83cc,0.9305170178413391
4191b0c5,0.0020219176076352596
5c431a6c,0.9226316213607788
e24eaa9c,0.5063679218292236
3b7cede2,0.27335482835769653
4c88cea7,0.010058662854135036
735123bb,0.9639980792999268
e0863e49,0.023613084107637405
17337a3c,0.01195058785378933
cdf6bf13,0.00048151452210731804
9cb5ffb6,0.5365884900093079
991e8928,0.34913215041160583
4ec88382,0.9963738322257996
1135316a,0.07780168950557709
a9c4017c,0.008128544315695763
3eb009f8,0.0004922222578898072
41c8f59d,0.4621443748474121
bd08f301,0.9851880073547363
2dea3c10,0.07000379264354706
21df9aa8,0.0668032243847847
4fb98066,0.008331837132573128
88278d00,0.0001979102089535445
b91fc4f6,9.992317728801936e-08
a81801a7,0.9821330904960632
a7011888,2.7980992522991244e-11
20797ee0,0.000374205264961347
156de434,0.8985394835472107
e3fa79e1,0.0013454296858981252
673d05f9,0.9372053146362305
6f1a2bea,0.9859393835067749
0722529a,0.9182605147361755
9a36ea20,0.011027930304408073
82ba8e45,0.002706922823563218
e5071475,0.5259169936180115
3982603e,0.7453863024711609
315f79dd,0.9998018145561218
38966c15,0.045645833015441895
6fc77029,0.02577817440032959
6bbfb792,0.9309535026550293
c1f9de1c,0.020671911537647247
0448f16d,1.8691722289077006e-05
9c0887bc,0.3424312472343445
99876723,0.9799348711967468
e9977f35,0.5262431502342224
05990fe8,5.698281256627524e-06
6da49be1,0.9189794659614563
42968946,4.532995717454469e-06
8bac146d,0.6075970530509949
52be3878,0.9986018538475037
b5d334a2,0.19130201637744904
cd54eab7,0.34829363226890564
70e17a00,0.9410394430160522
76da2e09,0.9923561811447144
1018fafd,0.9524807929992676
a6f86664,0.10183056443929672
0925e0f3,0.25241899490356445
c0cd8ad3,0.6699550151824951
08eeb467,0.0900568813085556
d342c127,0.01627814769744873
a31b063f,0.7694568037986755
838e443b,0.8142540454864502
00ffd537,0.040612272918224335
ea8ac8e3,0.001122740563005209
5739c2ed,0.7236118912696838
1827f4a9,0.9024955630302429
559d3e5e,0.9613463282585144
a6a2f417,0.0036830066237598658
98506661,0.020284714177250862
54762b78,0.9099724292755127
b34b9b95,0.006719439756125212
1295f069,2.1931742988541558e-13
5931c596,0.9022887945175171
aa62d2b2,0.0006390586495399475
3c467ef0,0.954139232635498
d7b396c0,0.9100732207298279
00fd8535,0.8615145683288574
6d922625,0.0041390652768313885
1f749690,0.3101913034915924
5c2c30dc,0.9965561628341675
4bcebbbd,0.9753518104553223
9b4af647,0.9341731071472168
35819270,3.864073505610577e-09
aba22784,0.049079012125730515
d1ecb44b,0.7443981766700745
47f97476,0.9832104444503784
958f8945,9.286508202421828e-07
bb83e011,0.9695331454277039
32549da9,0.0004909986746497452
812f352b,3.9148885662143584e-06
a1a7da5e,0.9826375842094421
40dd9e4f,0.08687569946050644
f6911b40,0.05260021239519119
ba21fc44,0.9534828066825867
2cd3d75b,0.0721263587474823
76b1a062,0.9617817997932434
a328f94d,2.0350488227904862e-07
6ddcf135,0.7499717473983765
f085c2b8,0.47383809089660645
4c0c92f2,0.6815782785415649
2f32716f,0.9749025106430054
f543f25e,0.02394636534154415
5e079fbc,0.9918081164360046
8d2dcf2c,1.034063856764078e-08
e92e43a1,4.647501918952912e-05
ff31a7eb,0.9389519691467285
a25a9ed4,0.0871610939502716
650adcd4,0.9473043084144592
3fad366d,0.9006962180137634
fcf7b45e,0.1627054214477539
024a495f,0.000355445226887241
ce7b4316,0.21762965619564056
aea93ae2,0.891936182975769
56de208d,0.9089779257774353
cf605bb4,0.005851102992892265
5e8d0b1a,0.8947107195854187
58c92118,0.9665433168411255
178e3900,0.8879536390304565
05ace38d,0.18501156568527222
70ca10e9,0.8340169787406921
2905e883,0.28565144538879395
ed28066c,0.5602287650108337
a41c4e66,0.7161681652069092
ae6960d4,0.9389835596084595
077abf82,0.8898833394050598
d5ae91b7,2.573063056843239e-06
15d542ec,0.9958069324493408
54d6c134,0.7716778516769409
b20b3b2c,0.8979883193969727
5d0fb3ca,0.005174670834094286
26c5b453,9.537052392261103e-05
9a4a0720,0.9932482242584229
a82f0e68,0.8653512597084045
13c555da,0.2085486650466919
535c04c0,0.9257409572601318
4afa3311,0.06496347486972809
187a71e9,0.9981670379638672
fc668335,0.004032876342535019
699e6228,0.8359808325767517
d81d6a6b,6.8262405276964255e-12
2d0e8dfe,0.908148467540741
2e9f7689,0.9605275392532349
92d9b192,0.019168918952345848
0350f9c9,0.8420100212097168
dab6ef2f,0.9989475607872009
971c0e2d,0.9289408326148987
85ff72c1,0.15836656093597412
6e0dedfb,0.9077134728431702
719ecd9f,0.05026576295495033
1f84ad32,2.2416168576455675e-05
8beb23a3,0.7385168671607971
6b6cda4e,3.637210465967655e-05
7813a178,0.5793934464454651
f6d8c596,0.8855786323547363
ad72e7cc,0.00023293966660276055
36f10464,3.715001195558898e-09
b5bbe5c1,0.7974033951759338
93616adf,0.9924276471138
426dc3c3,0.19471609592437744
b4a715af,0.9598557949066162
7147e6ce,0.9041600823402405
6824d568,0.7795447707176208
ef70ca77,0.30067577958106995
1d6a39d1,0.0002905254368670285
d72e194e,0.14041440188884735
dead08da,0.9328239560127258
fd8b350e,7.877105190345901e-07
1dd36292,3.670570731628686e-05
9f9360cd,0.33027511835098267
405a0743,0.8332798480987549
a5b8617f,0.9183108806610107
45b17db1,0.1770063191652298
0813f8c6,0.0003462654713075608
d0cfb33f,0.9266933798789978
6f32bdde,2.1459662491452036e-07
24ce1fe1,0.13821077346801758
1bb6edbf,0.0033910723868757486
da191058,0.7713587880134583
4ff53c75,0.311592698097229
e842f5fa,0.9973425269126892
69e2364a,0.9977757334709167
15235cc1,0.721200704574585
d345c4c6,0.4446089565753937
b18a8a69,0.9775087833404541
3fd9206e,0.7141757011413574
2ed7a5fe,0.31832313537597656
70fe9ca4,0.19936951994895935
13565498,0.8540723323822021
ddc3fa9f,0.6757402420043945
e491a6e7,0.9225910902023315
5b2c46a2,2.851740873666131e-06
13d2e078,0.9530449509620667
f760d407,0.0979592576622963
e8326cfe,0.007595640607178211
7cd3b62b,0.9977402687072754
1969a59d,0.6540184617042542
9c523426,0.30731913447380066
18c64bfe,0.004260099492967129
49468b7f,0.6783037781715393
7c96ac36,0.0802161917090416
d5d5f209,0.8688211441040039
7244e8c2,0.38339126110076904
1c886329,0.8826586604118347
0279acd6,1.1871240969407726e-11
39194f5b,0.31920212507247925
ab792a35,0.7830586433410645
3be44370,0.7649334669113159
215e6c06,0.9269320368766785
838fffb0,0.6105467081069946
ccf5f427,0.9923243522644043
5952b07f,0.6694483160972595
042f7e39,0.014545083045959473
72b0a22b,0.9567738175392151
0f6e119b,0.8263907432556152
7572f0f4,0.9993155002593994
8dc03a14,0.9623758792877197
a6acf575,0.006885938812047243
3eac5d7d,0.004196570720523596
ae5b5c79,0.14320547878742218
7662252a,0.8671858906745911
da217416,0.06316394358873367
e606610f,0.9644227623939514
00a92ec1,2.0263332771719433e-06
d123323e,0.9303053617477417
b0f07395,0.009164169430732727
e91a8ce8,6.865889008622617e-05
66be052e,0.9846840500831604
03eec7af,0.04893819987773895
f58ff82f,0.05014247074723244
0ce8152a,0.9962993264198303
436a6ee7,0.33898061513900757
7d79cc0d,0.0899951234459877
b4d31d23,0.14318645000457764
ed22dcf0,6.888599455123767e-05
0185ee37,0.9731354713439941
9825dad4,0.8871753811836243
4caff066,1.589756948305876e-07
7656d0d0,2.6372677893959917e-05
13679a89,0.10599814355373383
e199f1f8,0.04733985662460327
499deede,0.402633935213089
60e363bb,0.001264526741579175
04b1fd61,0.2524900436401367
b44e4dc6,0.0068498761393129826
40480e3c,0.9415900707244873
55886517,0.9448553323745728
3040470f,0.9471220374107361
f8d6ce56,0.9155566096305847
d2631ea8,0.9500153660774231
e4791291,0.9940197467803955
c7af3aa5,0.8749585151672363
601fd48a,0.004282368812710047
3e8201a7,0.8731402158737183
4ffa7e0f,0.9083735346794128
e33d32a7,0.33750638365745544
31652052,0.15779322385787964
f56f7656,0.00440903939306736
b8ecb76c,0.30097103118896484
f4373ff7,0.962796688079834
764dd46b,0.8729435801506042
903031d0,0.00014181686856318265
33a3c7f6,4.047779214033653e-07
6f7fccbd,0.07483573257923126
c747068b,0.9573811292648315
ba6855c5,0.9980071187019348
33d07116,0.13704337179660797
13e9917a,0.9975674152374268
cfc7bdff,0.2545202076435089
c2a4e518,0.962748110294342
36c863a4,1.1172890481248032e-05
6480ab5e,4.581801113090478e-05
a4e2734d,0.2720596492290497
8b586a81,0.04765291139483452
37230b91,0.9774119853973389
574ddc67,0.008008773438632488
c0e7b7b1,3.942769399145618e-05
8a452c3d,0.9819769859313965
93ae27e1,2.3388376575894654e-05
f6768984,0.0018367130542173982
3f858462,0.8001677393913269
253af8b2,0.999026894569397
45432f00,0.016440756618976593
092e93de,1.0999487987106704e-09
7796b464,5.911246262257919e-05
36c1c451,0.8661332726478577
a0ce9d08,0.0003563626669347286
18d6f180,0.8283212184906006
8bdc40d3,0.9951475262641907
c0c11fcb,0.0034514956641942263
548712f7,0.753412663936615
721b0e56,0.3564786911010742
c4ad51c9,6.990169640630484e-05
d28cb1f5,0.6451528668403625
44ecd438,0.34095460176467896
560f1c45,0.9302325248718262
ace3a687,0.002306929789483547
5310892a,2.0869715910976083e-07
490b57dc,0.4270341992378235
1495f48a,0.8758898973464966
9ae90aa2,0.2272435426712036
a4c33fab,0.9350851774215698
3ff9a8be,0.004320708569139242
910821da,0.8634576201438904
5e111abb,0.9148772358894348
cb484c45,0.1908351331949234
a84be26f,0.18910886347293854
da2ef14c,0.023319553583860397
58d12303,0.47852590680122375
f7ddebe5,6.350075273076072e-05
06bbafe1,0.6980181336402893
b22f653a,0.9354819655418396
bb9ba9df,0.8440419435501099
77106abe,1.865534500211652e-07
1a45267c,0.9022368788719177
5bf0841d,0.0005635023699142039
347f0648,2.988365486089606e-05
00f507bd,9.276845958083868e-08
bdd65567,0.9940407872200012
34c9762e,0.783026933670044
44a11305,0.993885338306427
61836ff8,0.006998428609222174
5044036a,0.8381041884422302
f499c99e,0.962174117565155
53f3b469,0.30145925283432007
d87c69f7,0.9473605751991272
b4bf25ff,0.0021009324118494987
d6fbc09f,0.8533869981765747
99ef4e08,0.9266670346260071
c654cb23,0.18988393247127533
ad288689,0.9105083346366882
1dbe6f7f,0.9407363533973694
a6ab3848,0.20001916587352753
187ed035,0.0007678563706576824
c1f2b3d6,0.3714989423751831
9a26b2a1,2.375317365022056e-08
0587305b,0.9621099829673767
4a1ca51c,1.8546550961673347e-07
393d3aad,6.689385372737888e-06
fa326385,0.0019838381558656693
9a5ac32a,0.9017588496208191
7171a384,0.15478919446468353
9bce9cc1,0.5985466241836548
07df58fe,0.0043199313804507256
85f88844,0.025240471586585045
c2ab1469,6.21009940005024e-06
c2ea4640,5.345364115783013e-06
d3b46696,0.9664413928985596
a301c996,0.00015837715181987733
96344963,0.857711911201477
ada29cc3,0.2388170063495636
f30d5da9,0.020031575113534927
c39c54c3,0.0005512204952538013
ea3ca210,0.3662348985671997
0cb04575,0.6473386883735657
df6b39bc,0.10460764169692993
1ebb953c,0.16885939240455627
fc200771,0.05032900348305702
ee7cac78,0.06040625646710396
84fcd18d,0.9388540387153625
6b9c126a,0.8278482556343079
2dd504d7,0.7807000279426575
1939249d,0.8056113123893738
ecd89451,0.8198995590209961
37245434,0.99591064453125
a865b40f,0.004825117532163858
414ba410,0.8849439024925232
53a74a6b,0.7866625785827637
5d625ee7,0.005857663694769144
e999e44f,0.9461749196052551
3c812cad,0.8821297287940979
10420d24,5.859003067598678e-05
6d8e55ec,0.0011661973549053073
101697e2,1.113272318775671e-07
c7db370f,0.8644532561302185
0159d0d2,0.11046771705150604
b79de3a1,0.9914071559906006
fd1906b4,0.8930254578590393
a7c30476,0.9961756467819214
c71c214c,0.944902777671814
329a920c,0.8051780462265015
7151931a,0.20549526810646057
d65cfc2c,0.7295334339141846
60e99a70,0.9081873893737793
0db30533,0.9069048762321472
f451a7c3,0.3696696162223816
276d1013,1.0655418769545122e-09
2b470d79,0.2701593339443207
022bf32e,0.5416915416717529
a619ddec,6.884271715534851e-05
d5dd7725,2.456936556427536e-07
8349d9a1,1.5696237198881136e-08
602d9be8,0.9888721108436584
cfdf57f2,0.3726375699043274
d10e56a1,0.19111022353172302
33ce9b25,0.9028517603874207
87e2fc5a,0.9496277570724487
be11c460,0.8689147233963013
6720afaf,0.7932722568511963
a21dd315,0.21456491947174072
5c1fcc43,0.6265650987625122
fde0f878,0.7431110143661499
1954f898,0.001911735744215548
0620faf4,0.886264443397522
21f8c79f,0.0028336571995168924
8fd85fa7,0.0008268399978987873
a4f38c9e,0.02783362753689289
d6094cc0,0.9834704995155334
82a79fd3,0.9124055504798889
1f189089,0.9594141840934753
3ebdbc01,0.209500253200531
eb2f9bbd,0.10594789683818817
c35939cf,0.8956693410873413
30fa6361,0.3132983446121216
af7b68a7,0.948766827583313
07bf29e1,0.9620564579963684
edee2b75,0.00015382442506961524
0d78044a,0.9285910129547119
6a480cdc,0.4189431667327881
f01ea09e,0.995076596736908
2c21bd36,0.00018333335174247622
482407bf,0.24671441316604614
d31f25f3,0.9390057921409607
ae81adc1,0.038878072053194046
196dc6ff,0.8433835506439209
ee982429,0.008782345801591873
2e211931,0.010789686813950539
5c3994ec,0.8801541924476624
86251695,0.3713822364807129
f94f31b7,0.031283169984817505
2ce05503,0.6583639979362488
99603d05,0.9465925097465515
51214b7a,0.14314940571784973
770e1a3f,0.6972494125366211
7d60b78c,0.07390128076076508
c331d413,0.9778727293014526
d8ba05b1,0.016611535102128983
6a7e02b9,0.9297413229942322
c8a2c61e,0.55849289894104
8977b7d2,0.9955050349235535
31dd4731,0.9170014262199402
ae67ed08,0.45620232820510864
daa5c21d,0.1881476640701294
42c59d6a,8.868420309227076e-08
66940d2f,0.9493944048881531
d1ab883f,0.9990942478179932
30f69e66,0.9923608899116516
35dc2fa8,0.14857392013072968
95d5620a,0.6682137250900269
f476c362,0.04387723281979561
37356fd3,0.030212443321943283
8b016790,0.9921587705612183
e22cc599,0.002933101961389184
ddc318e3,0.04644829407334328
d2ede6e7,0.000946620071772486
ca986a62,0.9896339178085327
85cedf12,0.032341118901968
006655ad,0.9682494401931763
589d1f8b,0.00041269700159318745
d65cd207,0.5456824898719788
84a51b2a,0.8610673546791077
1f556052,0.0030222723726183176
7f9f3f26,0.42282453179359436
f1cb2169,0.9043221473693848
5fdb7edd,0.9775977730751038
47906d73,0.5484908223152161
56de935c,0.15097327530384064
0418705e,0.9660706520080566
9a1f69b2,0.9781688451766968
2a95b056,0.996025800704956
fd950286,0.0018052688101306558
87dddc4d,0.8246315121650696
751f5682,0.03204452246427536
a6208877,0.5566547513008118
26a49b94,0.3635113537311554
dfe78561,0.004979717545211315
cf37dc90,0.24867135286331177
1cdc9fb7,0.12109460681676865
cd1a13cb,0.5826287865638733
aaee25d1,0.9539977312088013
4462aabb,0.3699745535850525
d47ba10c,0.9871779680252075
5e79a476,0.001015497837215662
aaad61d8,0.771039605140686
0dd8474f,0.9214155673980713
5fd9cb5e,0.2684667706489563
5c23d503,0.21107031404972076
97ac33c1,0.8627517819404602
e944eb0c,0.6990379095077515
31c2fea7,0.856743335723877
916927c7,0.9613940119743347
37fdc86b,0.2653195858001709
460c7ce6,0.17044183611869812
c23c235d,0.6241140961647034
5fb39808,5.25373206983204e-06
08f77f45,0.9267219305038452
b33ce5df,0.9235835075378418
dae44dab,0.10391654074192047
0a933147,5.738036998081952e-05
e103cde7,4.282951771017451e-09
54d6a695,0.003776875324547291
1c059c07,0.4154287874698639
7ab133a0,0.986853837966919
fbe7ef91,0.7086638808250427
b664f8cd,0.9976340532302856
0d9883e6,0.8674182891845703
8e9b65eb,0.695896327495575
0cffd12c,0.8396831750869751
28b81b98,0.13428671658039093
db881b67,0.01741633750498295
d68e6594,0.8025991320610046
e8d8b694,0.5872305035591125
93fefdb6,1.284636823584151e-07
f368ba9e,0.033959489315748215
fdb688d4,0.12699992954730988
c8e48bf2,0.0027070578653365374
80489dd4,0.668937623500824
7daf3279,0.9465699791908264
631576c2,0.015496829524636269
5f31a973,0.9991329312324524
e62a6db4,0.957467257976532
e773aac4,0.07908085733652115
c6eaaf44,0.07876285910606384
4cbdfeed,0.950333297252655
baa3cfd8,0.9304537177085876
0454415d,0.024296872317790985
2ad227be,0.9573756456375122
97acfa34,0.8537005186080933
06df195b,0.9945683479309082
01e7c147,0.92706298828125
52233217,0.918639063835144
49af2bd6,0.9966539144515991
a327d461,0.00019440065079834312
75407d17,0.4337693750858307
438b12ce,0.9900694489479065
645ae5b9,5.466244679119825e-10
9a18bb79,0.001059410860762
6246f2eb,0.929298996925354
ac7abe28,0.12130001187324524
ded88989,4.7599187382729724e-05
5bd60298,0.9820342063903809
a86c009d,0.15733788907527924
5a909ed7,0.9921653270721436
498b1d70,0.0001494765019742772
ff554306,0.0005476867663674057
e75c268f,0.9974583983421326
c2b6ea9a,0.7532672882080078
4fed39ac,0.0005467797163873911
b160de23,0.9954131245613098
7bc94a10,0.982413649559021
557fa940,0.013128096237778664
7330ebec,0.34790316224098206
cbdc8684,4.577308532205393e-10
571718b0,0.6832753419876099
6fa1201a,4.320795810031086e-08
92c45fd4,0.8873797059059143
b05ac09e,0.9585646390914917
e31213cb,0.21260477602481842
6d83f1fa,0.44584524631500244
b8be9081,0.40843889117240906
ceb1015b,0.968715488910675
1a9d07af,0.09224005043506622
5730593b,0.9041004180908203
d0e0769a,0.22069552540779114
ef4cd33f,0.9963192939758301
a9f0bfce,0.4336434602737427
6eb6db7a,0.29095232486724854
27a55cca,0.7405530214309692
1731c7e2,0.9642385244369507
410b8b48,0.998579740524292
e3f1fb8a,0.015718583017587662
d056afb4,0.9645364284515381
908ea05d,0.2190641611814499
16641e2f,0.9791130423545837
36799b97,0.04428025335073471
b39b75a0,0.0226806178689003
ad0f9d80,0.6960609555244446
c850637f,1.987407449632883e-05
d1db3550,0.15120358765125275
5618e33d,0.5864135026931763
952fc28d,0.43263065814971924
f084666d,0.27767032384872437
9a323fae,0.6617783308029175
487a491f,1.495038986831787e-06
6fc37a92,0.8747897148132324
c9035805,0.8625576496124268
b07ff3e5,0.09009578824043274
1e143cc7,0.02193569764494896
d7728546,0.9738702774047852
4465c81d,0.08387939631938934
0e6a9039,0.6719518303871155
8dd53ecd,4.0612230804981664e-05
2cc9754c,0.0030410834588110447
cfb33ebc,0.0008791985455900431
901e501d,0.22297927737236023
7974f9e0,1.1803954258482463e-08
0295402f,0.0019152407767251134
779813c8,0.03300664573907852
5414d6db,0.8525921106338501
d7685413,0.12652328610420227
eed136ee,0.8453963994979858
124fdd55,0.933441698551178
eb89dd1b,0.7126016020774841
b30e0f1c,0.8595150113105774
c88b183c,0.9484042525291443
fd445fec,0.8974027037620544
cd7c6b72,0.411582350730896
1de8b629,0.9947294592857361
9c1fdb19,0.002624484710395336
57aaf462,0.9252121448516846
92a82791,3.1063859751156997e-07
ad1731d6,0.1127326488494873
370d546b,0.9475334286689758
afd2650e,0.03839995712041855
36a63721,0.9681369066238403
f585c733,0.03233494609594345
dcfeeb9e,0.8480321168899536
b7ff5c4e,0.05918679013848305
c6f5de01,0.9031401872634888
c04debb4,0.9921731948852539
116042a7,0.2932078242301941
af5a6b11,0.7307507991790771
b4abfb3c,4.4110197450208943e-07
590ab851,0.06619340926408768
b64a4e77,0.015033434145152569
a556844f,0.012689192779362202
0d95ae93,0.4070799946784973
41fe554e,0.9647884368896484
cd53f478,0.9745668172836304
5179da5f,0.7498481273651123
6bb0fe6f,2.97511974167719e-07
6220c437,0.6524915099143982
0dbd653f,0.02771678939461708
568cb045,0.10168882459402084
d995009c,0.009402165189385414
642b385e,0.6365098357200623
71d3a632,0.7071061134338379
5bea14c0,0.052112430334091187
f93f71f6,0.540793240070343
358d1a3d,0.08941654115915298
c5ccb9c3,0.44536951184272766
e50a21b3,0.00015389794134534895
1ef6093b,0.7073434591293335
39fe7551,0.9995661377906799
7adb6654,0.00018483513849787414
f81d65ef,1.8026066754828207e-05
3efe5b77,0.7890397310256958
3b808011,0.87282794713974
5548a310,0.644865870475769
27ecac74,0.00037773893564008176
1f919bdb,0.09811549633741379
5e2a9fba,0.025185497477650642
1af71c10,0.9975191354751587
cfe8292a,0.012329455465078354
13de6cfb,0.0007943480159156024
8527a008,0.0381275899708271
ea2cb748,0.9605246186256409
59c8e628,0.0033266954123973846
cb0dabd7,0.9871760010719299
252a1428,0.9977898597717285
748f6818,2.0736565602419432e-06
c1f6d798,0.5754106640815735
c3f00499,0.3983606994152069
9c6f118a,0.0008621501037850976
45929da8,0.9036221504211426
898c7fae,0.40067535638809204
f3c80771,0.7027083039283752
9f509f53,0.22183258831501007
b75abd48,0.9567278623580933
4c1f8eb5,1.6721725842216983e-05
89479dfe,0.12397812306880951
b1adf547,5.468978997669183e-06
491a33c5,0.21582168340682983
63d74209,0.9585992097854614
8deb9e54,0.92339026927948
cdbe2d82,0.36418616771698
873746c9,0.8742091655731201
0ea15ae1,4.4033200197191036e-07
0d8a4416,0.0054464093409478664
ea5a4ca0,0.9722154140472412
553e3ccf,0.0648869052529335
a7c42516,0.9370840787887573
01c8626d,0.0007964639225974679
eaa5ea1d,0.004948826506733894
3354b404,1.4728092537552584e-05
7efd3943,0.999148964881897
5f7c2889,2.072547431453131e-06
46f4795b,0.956421434879303
826b68f8,0.0011809556744992733
0da0f8df,0.003896530717611313
2be03067,0.0017292167758569121
d1aae77d,0.00019052447169087827
dc54cd9a,0.7252510190010071
ed79b9e0,0.15346235036849976
7d7f28dd,0.0007942485390231013
c7e3b605,0.6079046130180359
719c3118,0.906254231929779
0330fabd,3.7672823964385316e-05
153df8b5,0.12514793872833252
ea31b4aa,0.3087262511253357
f49efe9e,0.9700890183448792
6e8f3231,0.03973362222313881
9ddbdd18,0.9817725419998169
ce8d5993,0.9948363304138184
78694b5f,2.9590202757390216e-05
7ce53b17,0.013085974380373955
d34692a1,0.00563411321491003
09eaf589,0.997204065322876
20ddda4e,0.5967848300933838
f9367691,0.3047706186771393
a3ab9675,0.8923909664154053
4b6cf474,0.09866775572299957
e5325727,0.8442055583000183
1d852abb,3.966164996427324e-08
9a04831a,0.03366054594516754
3d649a62,0.9860334992408752
6eea5452,0.1323336511850357
00ab0e79,1.900481123584541e-07
c4995f6c,0.9596077799797058
fe4f35f6,0.000870332180056721
ae0cb17c,0.0035953205078840256
b5c0a8d7,8.939115900830075e-07
5c75f79a,0.812028706073761
4654adb2,0.9390615820884705
a6e5f7c3,0.923244833946228
701e01ee,0.7234564423561096
ae085d31,0.9963313937187195
790b0373,0.3271982669830322
db5503c7,0.17794311046600342
70a0b79b,0.7710952758789062
8a4b1ef4,0.9237866401672363
7a191e5d,0.9925804138183594
39b8a344,0.9954670667648315
663d4614,0.00040108567918650806
34a34c98,0.8912832140922546
e3268863,0.03699178621172905
9acfcfb2,0.9714098572731018
be75a9d3,0.10806417465209961
33a10250,7.220159714003328e-19
df6f0a1a,0.5350155830383301
b22b41ca,0.001654310617595911
63b0417f,0.8055423498153687
ef196ca5,3.237968485336751e-05
463a3c12,0.9932469129562378
a885722a,0.01381548959761858
c9dc1dde,6.142970960354432e-05
3be23f0a,0.1218772903084755
23b0f6ec,0.892244815826416
28a51df8,0.0064481026493012905
fd3754db,0.0006928096991032362
61bdc71e,0.016080686822533607
451e0c96,0.000141120923217386
8a5bea3c,0.9973452687263489
c3d4cf89,0.9956081509590149
fd483d0d,0.9034684896469116
2cef6ea0,0.4840988516807556
eed2553d,0.03788859397172928
714eb501,0.8822606205940247
727f3c8e,0.48191678524017334
8a2fc1b0,0.7700064182281494
8bb8d22a,0.005138109438121319
c5bccab8,1.5453676951437956e-06
9d57016d,0.9312705993652344
9a1e1baf,0.0025608635041862726
4cc99c33,0.8960703015327454
bc7d09a9,0.5631459355354309
e1ac06d9,0.7710901498794556
4807b1dc,0.0019325726898387074
2159db5e,0.7775664925575256
3498032d,5.9709382185246795e-05
7ff96546,0.007259708363562822
299fc11b,1.4150458582662395e-08
117e4c8e,0.8252231478691101
d889af5c,0.9310441017150879
e7ff258e,0.0019748248159885406
5ecd7e86,0.931928813457489
56218bd8,0.8567255735397339
5c31b278,2.2731070359327532e-08
407c36e4,0.9745897650718689
4f80c5ae,0.9335956573486328
e12e79cb,0.12469016760587692
c22b661b,0.922318160533905
7c257605,0.4877806603908539
