id,is_iceberg
1135316a,0.8302074074745178
a9c4017c,0.19750848412513733
3eb009f8,0.002948030363768339
41c8f59d,0.9185664653778076
bd08f301,0.9946302175521851
2dea3c10,0.00821135938167572
21df9aa8,0.13641437888145447
4fb98066,0.02237425558269024
88278d00,0.006043347530066967
b91fc4f6,0.0002556912659201771
a81801a7,0.9945565462112427
a7011888,5.722946298192255e-06
20797ee0,0.006573107559233904
156de434,0.9878801703453064
e3fa79e1,0.0015132566913962364
673d05f9,0.9440800547599792
6f1a2bea,0.7519309520721436
0722529a,0.26124265789985657
9a36ea20,0.01587752439081669
82ba8e45,0.005063915159553289
e5071475,0.8207688331604004
3982603e,0.06261593848466873
315f79dd,0.6596215963363647
38966c15,0.12477830797433853
6fc77029,0.6324760913848877
6bbfb792,0.32770290970802307
c1f9de1c,0.8067388534545898
0448f16d,0.005481818690896034
9c0887bc,0.6342083811759949
99876723,0.9833300709724426
e9977f35,0.7808441519737244
05990fe8,0.0001425121445208788
6da49be1,0.5593695044517517
42968946,0.06092291697859764
8bac146d,0.24314650893211365
52be3878,0.997951090335846
b5d334a2,0.06972595304250717
cd54eab7,0.08040525019168854
70e17a00,0.9685949683189392
76da2e09,0.8090539574623108
1018fafd,0.963891863822937
a6f86664,0.19577457010746002
0925e0f3,0.15970303118228912
c0cd8ad3,0.4891016483306885
08eeb467,0.2982659935951233
d342c127,0.02263849414885044
a31b063f,0.5529771447181702
838e443b,0.38130077719688416
00ffd537,0.14420178532600403
ea8ac8e3,0.014454161748290062
5739c2ed,0.3321974575519562
1827f4a9,0.9566624164581299
559d3e5e,0.7232993245124817
a6a2f417,0.1381586790084839
98506661,0.03860466554760933
54762b78,0.5761261582374573
b34b9b95,0.08746499568223953
1295f069,8.848878678691108e-06
5931c596,0.4554467797279358
aa62d2b2,0.004030557349324226
3c467ef0,0.3634687066078186
d7b396c0,0.7069583535194397
00fd8535,0.929133951663971
6d922625,0.061392296105623245
1f749690,0.4332084059715271
5c2c30dc,0.9963830709457397
4bcebbbd,0.9928556084632874
9b4af647,0.9869871139526367
35819270,0.0002858491207007319
aba22784,0.40389078855514526
d1ecb44b,0.37288644909858704
47f97476,0.9578483700752258
958f8945,0.0002552484511397779
bb83e011,0.989465594291687
32549da9,0.029726199805736542
812f352b,0.0026162471622228622
a1a7da5e,0.2607496380805969
40dd9e4f,0.30873438715934753
f6911b40,0.12551188468933105
ba21fc44,0.922497034072876
2cd3d75b,0.04267532005906105
76b1a062,0.683025598526001
a328f94d,2.336282705073245e-05
6ddcf135,0.25844141840934753
f085c2b8,0.32358285784721375
4c0c92f2,0.952387273311615
2f32716f,0.9813684821128845
f543f25e,0.08083737641572952
5e079fbc,0.9974933862686157
8d2dcf2c,0.005693257786333561
e92e43a1,0.013273537158966064
ff31a7eb,0.46578627824783325
a25a9ed4,0.06698699295520782
650adcd4,0.48848098516464233
3fad366d,0.994350254535675
fcf7b45e,0.18502499163150787
024a495f,0.06500229239463806
ce7b4316,0.13311827182769775
aea93ae2,0.8230942487716675
56de208d,0.9304367303848267
cf605bb4,0.06489027291536331
5e8d0b1a,0.942328155040741
58c92118,0.598881721496582
178e3900,0.4870961308479309
05ace38d,0.5336321592330933
70ca10e9,0.7071908116340637
2905e883,0.6569080352783203
ed28066c,0.953016459941864
a41c4e66,0.7581441402435303
ae6960d4,0.9579505324363708
077abf82,0.26708975434303284
d5ae91b7,0.0038813133724033833
15d542ec,0.996802806854248
54d6c134,0.45454883575439453
b20b3b2c,0.7453051209449768
5d0fb3ca,0.0034887862857431173
26c5b453,0.004308180417865515
9a4a0720,0.9917073845863342
a82f0e68,0.9757038354873657
13c555da,0.4170798361301422
535c04c0,0.5849540829658508
4afa3311,0.16903218626976013
187a71e9,0.9952467083930969
fc668335,0.20800438523292542
699e6228,0.7385344505310059
d81d6a6b,2.9215930226200726e-06
2d0e8dfe,0.9651845097541809
2e9f7689,0.7592364549636841
92d9b192,0.03515440970659256
0350f9c9,0.9669696688652039
dab6ef2f,0.9961221814155579
971c0e2d,0.638563334941864
85ff72c1,0.09830176085233688
6e0dedfb,0.93012535572052
719ecd9f,0.024235587567090988
1f84ad32,0.0008336444734595716
8beb23a3,0.5281407833099365
6b6cda4e,0.04698258265852928
7813a178,0.8264729380607605
f6d8c596,0.9605709910392761
ad72e7cc,0.0019459957256913185
36f10464,0.0004887787508778274
b5bbe5c1,0.6176941394805908
93616adf,0.9966229200363159
426dc3c3,0.050642065703868866
b4a715af,0.6315320134162903
7147e6ce,0.5113767385482788
6824d568,0.5155362486839294
ef70ca77,0.4170721173286438
1d6a39d1,0.06928814947605133
d72e194e,0.07640930265188217
dead08da,0.9731639623641968
fd8b350e,0.00677082221955061
1dd36292,7.664725126232952e-05
9f9360cd,0.6512393951416016
405a0743,0.4409424960613251
a5b8617f,0.9903545379638672
45b17db1,0.05786438286304474
0813f8c6,0.0017716720467433333
d0cfb33f,0.49404677748680115
6f32bdde,0.0004095899348612875
24ce1fe1,0.674685001373291
1bb6edbf,0.4130726456642151
da191058,0.5082650780677795
4ff53c75,0.16549482941627502
e842f5fa,0.9989641904830933
69e2364a,0.9857586622238159
15235cc1,0.2003307044506073
d345c4c6,0.6738268733024597
b18a8a69,0.9697443842887878
3fd9206e,0.6990779042243958
2ed7a5fe,0.5102993845939636
70fe9ca4,0.7433217167854309
13565498,0.9460388422012329
ddc3fa9f,0.7538979053497314
e491a6e7,0.9961764812469482
5b2c46a2,0.0008938960963860154
13d2e078,0.6129283905029297
f760d407,0.9120985865592957
e8326cfe,0.04266348108649254
7cd3b62b,0.9994847774505615
1969a59d,0.5422091484069824
9c523426,0.06296894699335098
18c64bfe,0.046085506677627563
49468b7f,0.20460960268974304
7c96ac36,0.09207727760076523
d5d5f209,0.9178118705749512
7244e8c2,0.7482742667198181
1c886329,0.30979880690574646
0279acd6,4.9291040340904146e-05
39194f5b,0.16886037588119507
ab792a35,0.8204792141914368
3be44370,0.7849652171134949
215e6c06,0.4717066287994385
838fffb0,0.013170957565307617
ccf5f427,0.40392690896987915
5952b07f,0.8108001351356506
042f7e39,0.45712941884994507
72b0a22b,0.4502948224544525
0f6e119b,0.9337666034698486
7572f0f4,0.9962019324302673
8dc03a14,0.7839654088020325
a6acf575,0.03316180780529976
3eac5d7d,0.02741965837776661
ae5b5c79,0.726570725440979
7662252a,0.9484809041023254
da217416,0.10593784600496292
e606610f,0.6856148838996887
00a92ec1,3.9086321521608625e-06
d123323e,0.4966951608657837
b0f07395,0.07196006178855896
e91a8ce8,0.0014905808493494987
66be052e,0.9963950514793396
03eec7af,0.1586022526025772
f58ff82f,0.08960584551095963
0ce8152a,0.9975858926773071
436a6ee7,0.6838036775588989
7d79cc0d,0.012820333242416382
b4d31d23,0.14157330989837646
ed22dcf0,0.009682457894086838
0185ee37,0.626471221446991
9825dad4,0.9600409269332886
4caff066,0.005247782915830612
7656d0d0,0.028690941631793976
13679a89,0.06983829289674759
e199f1f8,0.07189979404211044
499deede,0.5699701905250549
60e363bb,0.0801352858543396
04b1fd61,0.4607335031032562
b44e4dc6,0.29586395621299744
40480e3c,0.9325101971626282
55886517,0.6347216963768005
3040470f,0.6280699968338013
f8d6ce56,0.4266297221183777
d2631ea8,0.3358382284641266
e4791291,0.9883280396461487
c7af3aa5,0.48965683579444885
601fd48a,0.006241552531719208
3e8201a7,0.9187865853309631
4ffa7e0f,0.8197128772735596
e33d32a7,0.974704384803772
31652052,0.35073935985565186
f56f7656,0.38480493426322937
b8ecb76c,0.08898624032735825
f4373ff7,0.9960381984710693
764dd46b,0.9349697232246399
903031d0,0.036610785871744156
33a3c7f6,0.00015633823932148516
6f7fccbd,0.2241082787513733
c747068b,0.4425504803657532
ba6855c5,0.9949527978897095
33d07116,0.13517393171787262
13e9917a,0.9966699481010437
cfc7bdff,0.8388481140136719
c2a4e518,0.7467937469482422
36c863a4,0.0001535137853352353
6480ab5e,0.05820770934224129
a4e2734d,0.12138853222131729
8b586a81,0.00619673915207386
37230b91,0.9951269626617432
574ddc67,0.013925538398325443
c0e7b7b1,0.0046149068512022495
8a452c3d,0.6172012686729431
93ae27e1,0.016308007761836052
f6768984,0.03403354436159134
3f858462,0.42780137062072754
253af8b2,0.9990158081054688
45432f00,0.9098140001296997
092e93de,0.0036749367136508226
7796b464,0.10132792592048645
36c1c451,0.5181434750556946
a0ce9d08,0.0020515224896371365
18d6f180,0.6238285899162292
8bdc40d3,0.989186704158783
c0c11fcb,0.023011445999145508
548712f7,0.5158711671829224
721b0e56,0.31751424074172974
c4ad51c9,0.006897652056068182
d28cb1f5,0.9445168375968933
44ecd438,0.05007445067167282
560f1c45,0.9453779458999634
ace3a687,0.11316034197807312
5310892a,0.00090914306929335
490b57dc,0.3110014796257019
1495f48a,0.8998225927352905
9ae90aa2,0.2405349463224411
a4c33fab,0.9242449402809143
3ff9a8be,0.033021390438079834
910821da,0.943343997001648
5e111abb,0.6061856150627136
cb484c45,0.03924991935491562
a84be26f,0.2288307547569275
da2ef14c,0.24243225157260895
58d12303,0.24311524629592896
f7ddebe5,0.009323762729763985
06bbafe1,0.4196114242076874
b22f653a,0.9721356630325317
bb9ba9df,0.9571719169616699
77106abe,0.0004354705160949379
1a45267c,0.45077192783355713
5bf0841d,0.04932428523898125
347f0648,0.0058892872184515
00f507bd,0.007200742140412331
bdd65567,0.9992042183876038
34c9762e,0.7806807160377502
44a11305,0.9957563281059265
61836ff8,0.01753341220319271
5044036a,0.5046564936637878
f499c99e,0.47857505083084106
53f3b469,0.10789798200130463
d87c69f7,0.4462074041366577
b4bf25ff,0.056384798139333725
d6fbc09f,0.6209670305252075
99ef4e08,0.6532345414161682
c654cb23,0.050421398133039474
ad288689,0.648702085018158
1dbe6f7f,0.9641720056533813
a6ab3848,0.15807753801345825
187ed035,0.021008633077144623
c1f2b3d6,0.1283298134803772
9a26b2a1,0.0012380140833556652
0587305b,0.7869734168052673
4a1ca51c,0.0012306788703426719
393d3aad,6.37019329587929e-05
fa326385,3.778432073886506e-05
9a5ac32a,0.36539244651794434
7171a384,0.7460160255432129
9bce9cc1,0.09972850233316422
07df58fe,0.5425950288772583
85f88844,0.17482100427150726
c2ab1469,0.0006368084577843547
c2ea4640,0.039722342044115067
d3b46696,0.6823680400848389
a301c996,0.0025982919614762068
96344963,0.848901093006134
ada29cc3,0.3877384066581726
f30d5da9,0.29508963227272034
c39c54c3,0.03799036890268326
ea3ca210,0.06807157397270203
0cb04575,0.42888376116752625
df6b39bc,0.8055239319801331
1ebb953c,0.7302245497703552
fc200771,0.033604152500629425
ee7cac78,0.02061547338962555
84fcd18d,0.628258466720581
6b9c126a,0.7542945742607117
2dd504d7,0.16190722584724426
1939249d,0.967172384262085
ecd89451,0.9651014804840088
37245434,0.9984526634216309
a865b40f,0.2418413907289505
414ba410,0.6710896492004395
53a74a6b,0.7212443351745605
5d625ee7,0.11102157086133957
e999e44f,0.9763641953468323
3c812cad,0.9796522259712219
10420d24,0.05934872478246689
6d8e55ec,0.021266112104058266
101697e2,0.0012742060935124755
c7db370f,0.43840160965919495
0159d0d2,0.15907610952854156
b79de3a1,0.9760013818740845
fd1906b4,0.47703900933265686
a7c30476,0.9987543821334839
c71c214c,0.9321369528770447
329a920c,0.45343130826950073
7151931a,0.1175878718495369
d65cfc2c,0.9423083662986755
60e99a70,0.8735940456390381
0db30533,0.7028535604476929
f451a7c3,0.39953914284706116
276d1013,0.001039429334923625
2b470d79,0.7248459458351135
022bf32e,0.9465963244438171
a619ddec,0.004174456465989351
d5dd7725,0.00019787925702985376
8349d9a1,0.0001368364319205284
602d9be8,0.9949595928192139
cfdf57f2,0.5587754845619202
d10e56a1,0.1143939346075058
33ce9b25,0.4643835723400116
87e2fc5a,0.9909935593605042
be11c460,0.40173158049583435
6720afaf,0.6993212103843689
a21dd315,0.05556899309158325
5c1fcc43,0.29514944553375244
fde0f878,0.6311228275299072
1954f898,0.1236940547823906
0620faf4,0.4300297200679779
21f8c79f,0.1043035015463829
8fd85fa7,0.013375716283917427
a4f38c9e,0.22306881844997406
d6094cc0,0.9060829281806946
82a79fd3,0.4534915089607239
1f189089,0.9931908249855042
3ebdbc01,0.016669737175107002
eb2f9bbd,0.7602035999298096
c35939cf,0.9928105473518372
30fa6361,0.5218663215637207
af7b68a7,0.7825883626937866
07bf29e1,0.7313832640647888
edee2b75,0.004129945766180754
0d78044a,0.9805992841720581
6a480cdc,0.5156645774841309
f01ea09e,0.998676598072052
2c21bd36,0.6146478652954102
482407bf,0.32445982098579407
d31f25f3,0.9928467869758606
ae81adc1,0.19406454265117645
196dc6ff,0.5037235617637634
ee982429,0.4633561968803406
2e211931,0.21031421422958374
5c3994ec,0.42061755061149597
86251695,0.6706751585006714
f94f31b7,0.05288822948932648
2ce05503,0.35598790645599365
99603d05,0.6509128212928772
51214b7a,0.5350062251091003
770e1a3f,0.17203399538993835
7d60b78c,0.12095009535551071
c331d413,0.7965230345726013
d8ba05b1,0.10617651045322418
6a7e02b9,0.9800184369087219
c8a2c61e,0.23434588313102722
8977b7d2,0.9937537312507629
31dd4731,0.9872199296951294
ae67ed08,0.2665162682533264
daa5c21d,0.2591543197631836
42c59d6a,0.0028989508282393217
66940d2f,0.7688597440719604
d1ab883f,0.40576717257499695
30f69e66,0.968189537525177
35dc2fa8,0.20234090089797974
95d5620a,0.467719703912735
f476c362,0.20196165144443512
37356fd3,0.604475736618042
8b016790,0.6860842108726501
e22cc599,0.47735515236854553
ddc318e3,0.08541823923587799
d2ede6e7,0.013524518348276615
ca986a62,0.7552992701530457
85cedf12,0.04968889802694321
006655ad,0.988731324672699
589d1f8b,0.0038205524906516075
d65cd207,0.5946154594421387
84a51b2a,0.5906797051429749
1f556052,0.12717948853969574
7f9f3f26,0.5964241027832031
f1cb2169,0.3888550400733948
5fdb7edd,0.7698992490768433
47906d73,0.5698565244674683
56de935c,0.2695384621620178
0418705e,0.9931949377059937
9a1f69b2,0.9890998005867004
2a95b056,0.7901076078414917
fd950286,0.006207895930856466
87dddc4d,0.6274675726890564
751f5682,0.305107444524765
a6208877,0.8019673824310303
26a49b94,0.4609522819519043
dfe78561,0.0645713210105896
cf37dc90,0.1591196358203888
1cdc9fb7,0.15027953684329987
cd1a13cb,0.9547190070152283
aaee25d1,0.8341456055641174
4462aabb,0.2338440716266632
d47ba10c,0.9667379856109619
5e79a476,0.0930405780673027
aaad61d8,0.8722999095916748
0dd8474f,0.5571531653404236
5fd9cb5e,0.13662874698638916
5c23d503,0.11629503220319748
97ac33c1,0.5387170910835266
e944eb0c,0.8969710469245911
31c2fea7,0.5116026401519775
916927c7,0.9670280814170837
37fdc86b,0.12079931795597076
460c7ce6,0.16408249735832214
c23c235d,0.8721039295196533
5fb39808,0.006528341677039862
08f77f45,0.9203609824180603
b33ce5df,0.9823439121246338
dae44dab,0.09109337627887726
0a933147,0.0013842593180015683
e103cde7,0.0006674384931102395
54d6a695,0.006683654617518187
1c059c07,0.9102551341056824
7ab133a0,0.5733808279037476
fbe7ef91,0.38198626041412354
b664f8cd,0.9964264035224915
0d9883e6,0.9745969176292419
8e9b65eb,0.21620194613933563
0cffd12c,0.9757599234580994
28b81b98,0.11983958631753922
db881b67,0.039779528975486755
d68e6594,0.8335229754447937
e8d8b694,0.5093523859977722
93fefdb6,0.0009817586978897452
f368ba9e,0.2039591521024704
fdb688d4,0.13746243715286255
c8e48bf2,0.010040351189672947
80489dd4,0.256624311208725
7daf3279,0.9811677932739258
631576c2,0.8603347539901733
5f31a973,0.6355729699134827
e62a6db4,0.8254770636558533
e773aac4,0.25022196769714355
c6eaaf44,0.05027122423052788
4cbdfeed,0.7945321202278137
baa3cfd8,0.5669223666191101
0454415d,0.08966048806905746
2ad227be,0.8155980110168457
97acfa34,0.6431633234024048
06df195b,0.7258265614509583
01e7c147,0.6083453893661499
52233217,0.899406909942627
49af2bd6,0.2548488676548004
a327d461,0.0009456465486437082
75407d17,0.06612031906843185
438b12ce,0.9898200631141663
645ae5b9,1.5733121472294442e-05
9a18bb79,0.031471606343984604
6246f2eb,0.9832615256309509
ac7abe28,0.07127996534109116
ded88989,0.013370865024626255
5bd60298,0.988976240158081
a86c009d,0.16828297078609467
5a909ed7,0.19854740798473358
498b1d70,0.00888840202242136
ff554306,0.1350143551826477
e75c268f,0.990825355052948
c2b6ea9a,0.443613737821579
4fed39ac,0.06798610091209412
b160de23,0.9967724680900574
7bc94a10,0.9952503442764282
557fa940,0.1405210793018341
7330ebec,0.2613707184791565
cbdc8684,0.0006881905137561262
571718b0,0.54972243309021
6fa1201a,2.291069904458709e-05
92c45fd4,0.9468613266944885
b05ac09e,0.9482105374336243
e31213cb,0.6976591348648071
6d83f1fa,0.7389439940452576
b8be9081,0.19587701559066772
ceb1015b,0.9925139546394348
1a9d07af,0.9109772443771362
5730593b,0.9918723702430725
d0e0769a,0.22013172507286072
ef4cd33f,0.9989842772483826
a9f0bfce,0.4681578576564789
6eb6db7a,0.21246452629566193
27a55cca,0.4467439651489258
1731c7e2,0.8677665591239929
410b8b48,0.9978861212730408
e3f1fb8a,0.7663558125495911
d056afb4,0.5497538447380066
908ea05d,0.1603790521621704
16641e2f,0.9896798729896545
36799b97,0.0059834858402609825
b39b75a0,0.6015465259552002
ad0f9d80,0.32900911569595337
c850637f,0.0009851922513917089
d1db3550,0.7123020887374878
5618e33d,0.7739432454109192
952fc28d,0.2756052613258362
f084666d,0.9796807169914246
9a323fae,0.8611773252487183
487a491f,0.004636202938854694
6fc37a92,0.6386332511901855
c9035805,0.9856604337692261
b07ff3e5,0.040595054626464844
1e143cc7,0.1347520351409912
d7728546,0.5974262952804565
4465c81d,0.5003695487976074
0e6a9039,0.25061294436454773
8dd53ecd,7.983796967891976e-05
2cc9754c,0.027142910286784172
cfb33ebc,0.057459309697151184
901e501d,0.15069302916526794
7974f9e0,2.971433445964067e-07
0295402f,0.006816516630351543
779813c8,0.016707656905055046
5414d6db,0.9308382272720337
d7685413,0.030805077403783798
eed136ee,0.8439487814903259
124fdd55,0.994971513748169
eb89dd1b,0.8883818984031677
b30e0f1c,0.9431536197662354
c88b183c,0.9139522910118103
fd445fec,0.711028516292572
cd7c6b72,0.4418596029281616
1de8b629,0.9994352459907532
9c1fdb19,0.014130156487226486
57aaf462,0.5264924764633179
92a82791,0.0007001420599408448
ad1731d6,0.24795880913734436
370d546b,0.5183367133140564
afd2650e,0.13162128627300262
36a63721,0.49259042739868164
f585c733,0.048097677528858185
dcfeeb9e,0.7030909657478333
b7ff5c4e,0.06726932525634766
c6f5de01,0.9729679822921753
c04debb4,0.989057719707489
116042a7,0.514968752861023
af5a6b11,0.6012303233146667
b4abfb3c,0.005432554520666599
590ab851,0.34073954820632935
b64a4e77,0.3476937711238861
a556844f,0.20645315945148468
0d95ae93,0.014279833063483238
41fe554e,0.9925594329833984
cd53f478,0.9165603518486023
5179da5f,0.9492799043655396
6bb0fe6f,0.0003454103716649115
6220c437,0.2406330108642578
0dbd653f,0.040255337953567505
568cb045,0.18413271009922028
d995009c,0.005463361740112305
642b385e,0.6721398234367371
71d3a632,0.5304086208343506
5bea14c0,0.20213574171066284
f93f71f6,0.11962442100048065
358d1a3d,0.0115361288189888
c5ccb9c3,0.40359801054000854
e50a21b3,0.0448962040245533
1ef6093b,0.2325839400291443
39fe7551,0.8143895864486694
7adb6654,0.5439512133598328
f81d65ef,0.05288379266858101
3efe5b77,0.4793451428413391
3b808011,0.4658295810222626
5548a310,0.6971469521522522
27ecac74,0.015065884217619896
1f919bdb,0.8043556213378906
5e2a9fba,0.014249179512262344
1af71c10,0.9905908703804016
cfe8292a,0.20852531492710114
13de6cfb,0.0017765032825991511
8527a008,0.8646265864372253
ea2cb748,0.46363502740859985
59c8e628,0.06394844502210617
cb0dabd7,0.6611512899398804
252a1428,0.9969179630279541
748f6818,0.00011635322880465537
c1f6d798,0.5768700242042542
c3f00499,0.5708908438682556
9c6f118a,0.29938745498657227
45929da8,0.4636569619178772
898c7fae,0.28616443276405334
f3c80771,0.8398284316062927
9f509f53,0.09790737926959991
b75abd48,0.9847553372383118
4c1f8eb5,0.0004488744889385998
89479dfe,0.3260960280895233
b1adf547,0.009054386988282204
491a33c5,0.4318985641002655
63d74209,0.9790018796920776
8deb9e54,0.9744449853897095
cdbe2d82,0.9209532141685486
873746c9,0.6384544372558594
0ea15ae1,0.00026382500072941184
0d8a4416,0.02890331856906414
ea5a4ca0,0.9796470403671265
553e3ccf,0.7485369443893433
a7c42516,0.9554170966148376
01c8626d,0.2501422166824341
eaa5ea1d,0.07455389946699142
3354b404,0.004998994059860706
7efd3943,0.998778760433197
5f7c2889,0.011083229444921017
46f4795b,0.9941014647483826
826b68f8,0.05636807903647423
0da0f8df,0.11097988486289978
2be03067,0.2847779095172882
d1aae77d,1.2219145901326556e-05
dc54cd9a,0.4358547627925873
ed79b9e0,0.04168340563774109
7d7f28dd,0.3032083511352539
c7e3b605,0.29338791966438293
719c3118,0.6341060996055603
0330fabd,0.02186509221792221
153df8b5,0.09912481904029846
ea31b4aa,0.3290668725967407
f49efe9e,0.9815146327018738
6e8f3231,0.12350677698850632
9ddbdd18,0.5261328220367432
ce8d5993,0.9983375072479248
78694b5f,0.0004556074272841215
7ce53b17,0.3283718228340149
d34692a1,0.1890432983636856
09eaf589,0.9697978496551514
20ddda4e,0.36398056149482727
f9367691,0.18498466908931732
a3ab9675,0.4856637716293335
4b6cf474,0.5272483825683594
e5325727,0.9617624878883362
1d852abb,0.0006004096358083189
9a04831a,0.7147781252861023
3d649a62,0.997405469417572
6eea5452,0.3525439202785492
00ab0e79,7.84218791523017e-05
c4995f6c,0.982466995716095
fe4f35f6,0.009780564345419407
ae0cb17c,0.02648100070655346
b5c0a8d7,0.00011967842874582857
5c75f79a,0.6353591084480286
4654adb2,0.5888980031013489
a6e5f7c3,0.790530800819397
701e01ee,0.30985721945762634
ae085d31,0.9986237287521362
790b0373,0.25341036915779114
db5503c7,0.04758687689900398
70a0b79b,0.9485149383544922
8a4b1ef4,0.9208409786224365
7a191e5d,0.1594124734401703
39b8a344,0.9959569573402405
663d4614,0.00030531748780049384
34a34c98,0.6087403893470764
e3268863,0.09487693756818771
9acfcfb2,0.6390963792800903
be75a9d3,0.08207565546035767
33a10250,1.226656820563221e-07
df6f0a1a,0.2974729537963867
b22b41ca,0.013989116065204144
63b0417f,0.9672549962997437
ef196ca5,0.0029880704823881388
463a3c12,0.9978446960449219
a885722a,0.1650846302509308
c9dc1dde,0.0004476165631785989
3be23f0a,0.37373998761177063
23b0f6ec,0.43224355578422546
28a51df8,0.04362257570028305
fd3754db,0.042362239211797714
61bdc71e,0.12412423640489578
451e0c96,0.08444367349147797
8a5bea3c,0.7844173908233643
c3d4cf89,0.9976964592933655
fd483d0d,0.9093043208122253
2cef6ea0,0.36236682534217834
eed2553d,0.07363034784793854
714eb501,0.49686703085899353
727f3c8e,0.7926522493362427
8a2fc1b0,0.558138906955719
8bb8d22a,0.08444809913635254
c5bccab8,1.2993863492738456e-05
9d57016d,0.8897424340248108
9a1e1baf,0.1847613900899887
4cc99c33,0.6997988820075989
bc7d09a9,0.31226909160614014
e1ac06d9,0.33002403378486633
4807b1dc,0.6214087605476379
2159db5e,0.7393620610237122
3498032d,0.0027273755986243486
7ff96546,0.01408722996711731
299fc11b,0.0029324369970709085
117e4c8e,0.6528860926628113
d889af5c,0.7715776562690735
e7ff258e,0.2468644231557846
5ecd7e86,0.9477677345275879
56218bd8,0.7871836423873901
5c31b278,0.00026813519070856273
407c36e4,0.9931613206863403
4f80c5ae,0.43968233466148376
e12e79cb,0.051725514233112335
c22b661b,0.9563681483268738
7c257605,0.20089857280254364
93b9022a,0.9935886859893799
db545946,0.014946959912776947
9c5e940f,0.04143558070063591
e8691b08,0.44226619601249695
21d489cb,0.629347562789917
2a2fa136,0.9747929573059082
6893773f,0.5854085087776184
42e404bd,0.9989961981773376
5119d0e5,0.9901912212371826
c12ddc47,0.5522900223731995
1bda7c0c,0.9444050788879395
2b889b52,0.009521671570837498
b633f63c,0.0015539046144112945
530b4d14,0.568518877029419
62e4d584,0.055512912571430206
23ff149e,0.4674836993217468
314c8817,0.9487013220787048
7db9764e,0.9865518808364868
870447f4,0.04341407120227814
b2a90145,0.6967853903770447
42c6fcc4,0.014714130200445652
357da83c,0.010046747513115406
38f74628,0.8609903454780579
d346540f,0.0877906009554863
7251aa80,0.11122168600559235
33db85f5,0.5276187658309937
7d1ce92c,0.3246815800666809
b28d6544,0.02819283865392208
f05d5127,0.3544120788574219
3dbe3fef,0.3762136399745941
a1e755a3,0.3668939173221588
e11b2444,0.23631982505321503
31f4983a,0.9943152070045471
7fec7850,0.932278573513031
9a9cfb7d,0.9955086708068848
32dd3a45,0.19137415289878845
e4932a0a,0.9646458029747009
55e23db6,0.940941572189331
5f758ce7,0.9300085306167603
69636010,0.31795012950897217
91279e7e,0.3937932848930359
5aa61a27,0.9188984036445618
574f3570,0.9195810556411743
b640d965,0.00025544417439959943
302c0f47,0.9883091449737549
9abb92b8,0.13695697486400604
6a20a8dc,0.82079017162323
5bf1e37d,0.03309011086821556
235e5d8a,0.05832360312342644
480d9ca9,0.392675518989563
5ec8536d,0.972467303276062
189e5ff2,0.7212934494018555
4a551183,0.08019110560417175
cd0a7daf,5.5516924476251006e-05
b80eef24,0.24245597422122955
56384aab,0.09359623491764069
e9ad093c,0.195285826921463
e032248f,0.005281346384435892
035dac20,0.9985811710357666
2efde225,0.04059990122914314
2f503829,0.9823060631752014
78da45b3,0.526002049446106
6eb2c666,0.005656504072248936
6b6b2143,0.36550185084342957
d1b0961f,0.9282294511795044
b7641d99,0.016584044322371483
2f09646b,0.9051414132118225
bf903ec8,0.9795889258384705
b9451857,0.39140063524246216
85c0e746,0.2917424440383911
2c65c944,0.0035134158097207546
8df24b53,0.4814959466457367
946f585d,0.025340285152196884
4d187d1c,0.9218522310256958
8f59b824,0.05531296879053116
53e6e6a7,0.01144135557115078
1e556a33,0.2376989722251892
033cd958,0.0005445567658171058
9642e0f2,0.18067799508571625
5fac2f22,0.42298611998558044
3f90cff0,0.45521554350852966
8ddfa6a7,0.9991453886032104
318d0cba,0.984449565410614
9c6435e1,0.2065969556570053
5d1c2a9f,0.13004018366336823
9e5194fe,0.309340238571167
974040d9,0.5434921383857727
37a38dd4,0.5012293457984924
b16cd8f7,0.9879215955734253
3e926bdb,0.7065376043319702
75adce8a,0.06957022845745087
d434b20e,0.5291341543197632
dd981ea6,0.21172736585140228
112e5ba0,0.020505910739302635
bdefeba8,0.9270142912864685
0807f91f,0.05954146757721901
b0319480,0.0005026219296269119
f19c8091,0.9968668818473816
ec6ffd97,0.9852654337882996
59ed8944,0.6285851001739502
8b0621d7,0.42887428402900696
6c196c47,0.003783363150432706
19b716fd,0.004013995639979839
43d74816,0.014914341270923615
b6633e9b,0.9033198952674866
7f40acf3,0.45955100655555725
233b4e97,0.16851992905139923
e0349ba4,0.8907917141914368
23e35590,0.018474487587809563
0b0ef5fb,0.9932224750518799
cb777c92,0.8904231786727905
c564c06e,0.6579248905181885
9676651f,3.9788184949429706e-05
c3fe7e8e,0.5934940576553345
c1f86afb,0.9726933836936951
be746f27,0.0008990077185444534
5ff26dac,0.4354837238788605
502d8486,3.4685122955124825e-05
ffd11140,0.9916940331459045
ec91a927,0.9268923997879028
e95c3bf7,0.8594135642051697
a323db92,0.02402391843497753
440673b9,0.04493726044893265
636199c1,0.22350673377513885
5501052e,0.9938411712646484
2a16a4ca,0.01818746142089367
81545a1a,0.9688746929168701
aafab85f,0.6732764840126038
8af5c7c2,0.9970587491989136
0355bafc,0.276386559009552
4dbfa214,0.05938882753252983
d77dc55a,0.5066928267478943
9f2055af,0.8506069183349609
f0d55d48,0.288175106048584
