id,is_iceberg
6f32bdde,0.0
24ce1fe1,8.701942533662077e-06
1bb6edbf,0.4681049883365631
da191058,0.21511828899383545
4ff53c75,0.09964734315872192
e842f5fa,0.9542168378829956
69e2364a,0.9529730081558228
15235cc1,0.04479460045695305
d345c4c6,0.423954039812088
b18a8a69,0.997162401676178
3fd9206e,0.43884629011154175
2ed7a5fe,0.09616728872060776
70fe9ca4,0.350443959236145
13565498,0.04192766919732094
ddc3fa9f,0.4141298234462738
e491a6e7,0.8002139925956726
5b2c46a2,1.7217492143117852e-07
13d2e078,0.23483330011367798
f760d407,0.2323645055294037
e8326cfe,0.04637032002210617
7cd3b62b,0.9998013377189636
1969a59d,0.2056180089712143
9c523426,0.15116970241069794
18c64bfe,0.10533444583415985
49468b7f,0.18501602113246918
7c96ac36,0.1613316386938095
d5d5f209,0.2896866202354431
7244e8c2,0.4722333550453186
1c886329,0.31979504227638245
0279acd6,2.936877103949841e-15
39194f5b,0.2123405784368515
ab792a35,0.5558491349220276
3be44370,0.37669628858566284
215e6c06,0.2390436828136444
838fffb0,0.26688140630722046
ccf5f427,0.6554464101791382
5952b07f,0.15755203366279602
042f7e39,0.020780690014362335
72b0a22b,0.18423186242580414
0f6e119b,0.14233584702014923
7572f0f4,0.997491717338562
8dc03a14,0.353484183549881
a6acf575,0.14310108125209808
3eac5d7d,3.087233562837355e-05
ae5b5c79,0.8280000686645508
7662252a,0.7978705763816833
da217416,0.33048108220100403
e606610f,0.24261696636676788
00a92ec1,0.0011911318870261312
d123323e,0.4255273640155792
b0f07395,0.04759187996387482
e91a8ce8,0.0011165671749040484
66be052e,0.8649238348007202
03eec7af,0.03860269486904144
f58ff82f,0.26338621973991394
0ce8152a,0.996505856513977
436a6ee7,0.4248025417327881
7d79cc0d,0.2576760947704315
b4d31d23,0.21690858900547028
ed22dcf0,7.453619447777538e-18
0185ee37,0.20298361778259277
9825dad4,0.5994409322738647
4caff066,0.0014343145303428173
7656d0d0,0.0006143981590867043
13679a89,0.3937152028083801
e199f1f8,0.7410229444503784
499deede,0.7667530179023743
60e363bb,0.7967948317527771
04b1fd61,0.8101031184196472
b44e4dc6,0.07552187889814377
40480e3c,0.16207605600357056
55886517,0.15936748683452606
3040470f,0.20946179330348969
f8d6ce56,0.2116500437259674
d2631ea8,0.23247012495994568
e4791291,0.7960708141326904
c7af3aa5,0.21250547468662262
601fd48a,0.008257457986474037
3e8201a7,0.3071975111961365
4ffa7e0f,0.156586155295372
e33d32a7,0.5524246692657471
31652052,0.15401506423950195
f56f7656,0.8480732440948486
b8ecb76c,0.34971359372138977
f4373ff7,0.8468174338340759
764dd46b,0.6533517837524414
903031d0,0.0028417527209967375
33a3c7f6,1.0
6f7fccbd,0.4837147295475006
c747068b,0.21334880590438843
ba6855c5,0.5237579345703125
33d07116,0.0018539618467912078
13e9917a,0.9993327260017395
cfc7bdff,0.33801648020744324
c2a4e518,0.1503971815109253
36c863a4,0.13528354465961456
6480ab5e,0.10002145171165466
a4e2734d,0.2706949710845947
8b586a81,0.01567140780389309
37230b91,0.9892036318778992
574ddc67,0.521611750125885
c0e7b7b1,0.99973064661026
8a452c3d,0.2766682207584381
93ae27e1,1.3580795439338544e-06
f6768984,4.7937132876541e-06
3f858462,0.1695791482925415
253af8b2,0.9996943473815918
45432f00,0.05341634526848793
092e93de,2.5262728020614134e-10
7796b464,0.09242531657218933
36c1c451,0.15534478425979614
a0ce9d08,0.3051900565624237
18d6f180,0.25418153405189514
8bdc40d3,0.9124441146850586
c0c11fcb,2.1460532046013135e-29
548712f7,0.27377042174339294
721b0e56,0.2926724851131439
c4ad51c9,0.0039452905766665936
d28cb1f5,0.6558241844177246
44ecd438,0.6551127433776855
560f1c45,0.11456362158060074
ace3a687,5.30213040139671e-10
5310892a,0.011002596467733383
490b57dc,0.3020137846469879
1495f48a,0.8619617819786072
9ae90aa2,0.1287134736776352
a4c33fab,0.9149120450019836
3ff9a8be,2.0963648239558097e-07
910821da,0.5976421236991882
5e111abb,0.2840377986431122
cb484c45,0.15294723212718964
a84be26f,0.1317349076271057
da2ef14c,0.16319158673286438
58d12303,0.28519368171691895
f7ddebe5,0.9807901382446289
06bbafe1,0.2820211946964264
b22f653a,0.2694377601146698
bb9ba9df,0.3758363723754883
77106abe,0.47787678241729736
1a45267c,0.2027706652879715
5bf0841d,7.0510741342899586e-12
347f0648,0.9849250912666321
00f507bd,1.5755497884129e-07
bdd65567,0.9974607229232788
34c9762e,0.6955083012580872
44a11305,0.9948188662528992
61836ff8,0.05089576914906502
5044036a,0.15528012812137604
f499c99e,0.2985174357891083
53f3b469,0.14636024832725525
d87c69f7,0.3441859185695648
b4bf25ff,1.5821819033590145e-05
d6fbc09f,0.3141418993473053
99ef4e08,0.23882122337818146
c654cb23,0.15932677686214447
ad288689,0.24279949069023132
1dbe6f7f,0.7354397177696228
a6ab3848,0.530850887298584
187ed035,0.30282506346702576
c1f2b3d6,0.23975224792957306
9a26b2a1,0.9996225833892822
0587305b,0.22688175737857819
4a1ca51c,0.0
393d3aad,0.008226004429161549
fa326385,0.2216821163892746
9a5ac32a,0.3367037773132324
7171a384,0.6309638023376465
9bce9cc1,0.7497518658638
07df58fe,0.09515449404716492
85f88844,0.7722442150115967
c2ab1469,0.251176118850708
c2ea4640,0.9562733769416809
d3b46696,0.251781165599823
a301c996,0.000556563725695014
96344963,0.12835243344306946
ada29cc3,0.08980933576822281
f30d5da9,0.7911112904548645
c39c54c3,0.08419531583786011
ea3ca210,0.21573373675346375
0cb04575,0.22120200097560883
df6b39bc,0.23784638941287994
1ebb953c,0.1273118555545807
fc200771,0.08854005485773087
ee7cac78,0.2519686818122864
84fcd18d,0.27668777108192444
6b9c126a,0.39193835854530334
2dd504d7,0.9307395815849304
1939249d,0.7891893982887268
ecd89451,0.7281756401062012
37245434,0.9811258316040039
a865b40f,0.34718284010887146
414ba410,0.7454892992973328
53a74a6b,0.1455782949924469
5d625ee7,0.2959136664867401
e999e44f,0.7111662030220032
3c812cad,0.9068188071250916
10420d24,1.0203980309597682e-05
6d8e55ec,3.0681582074976177e-07
101697e2,0.15193966031074524
c7db370f,0.13954517245292664
0159d0d2,0.08661624044179916
b79de3a1,0.5779565572738647
fd1906b4,0.2495279312133789
a7c30476,0.9966323971748352
c71c214c,0.21721003949642181
329a920c,0.5782380104064941
7151931a,0.2121424525976181
d65cfc2c,0.10392047464847565
60e99a70,0.30735287070274353
0db30533,0.3876485526561737
f451a7c3,0.33599016070365906
276d1013,1.6238431381558585e-28
2b470d79,0.2628507614135742
022bf32e,0.7184613943099976
a619ddec,0.0001066273616743274
d5dd7725,0.0068974364548921585
8349d9a1,0.9942895174026489
602d9be8,0.9757995009422302
cfdf57f2,0.5793280005455017
d10e56a1,0.2356066256761551
33ce9b25,0.21085742115974426
87e2fc5a,0.9112992286682129
be11c460,0.33818769454956055
6720afaf,0.24107661843299866
a21dd315,0.2027258574962616
5c1fcc43,0.3670182228088379
fde0f878,0.12280599027872086
1954f898,3.1406012218849756e-20
0620faf4,0.4319152235984802
21f8c79f,0.6291729211807251
8fd85fa7,0.0001421668566763401
a4f38c9e,0.45367878675460815
d6094cc0,0.202388733625412
82a79fd3,0.22444923222064972
1f189089,0.6504595875740051
3ebdbc01,0.2980727553367615
eb2f9bbd,0.4573071300983429
c35939cf,0.9773075580596924
30fa6361,0.4255254566669464
af7b68a7,0.22909881174564362
07bf29e1,0.24188046157360077
edee2b75,0.060850877314805984
0d78044a,0.759602427482605
6a480cdc,0.5696581602096558
f01ea09e,0.927527129650116
2c21bd36,0.0005644484190270305
482407bf,0.24472442269325256
d31f25f3,0.9048922061920166
ae81adc1,0.6264341473579407
196dc6ff,0.20824536681175232
ee982429,1.0
2e211931,0.24378514289855957
5c3994ec,0.26252520084381104
86251695,0.9574652910232544
f94f31b7,0.3490449786186218
2ce05503,0.8226110339164734
99603d05,0.30152904987335205
51214b7a,0.0007103903335519135
770e1a3f,0.4805963933467865
7d60b78c,0.4132973551750183
c331d413,0.39862510561943054
d8ba05b1,2.673721064638812e-05
6a7e02b9,0.988194465637207
c8a2c61e,0.9014357924461365
8977b7d2,0.9986383318901062
31dd4731,0.5681846141815186
ae67ed08,0.1822141855955124
daa5c21d,0.11999441683292389
42c59d6a,0.9838557839393616
66940d2f,0.3351309597492218
d1ab883f,0.6510921120643616
30f69e66,0.13202551007270813
35dc2fa8,0.6279659867286682
95d5620a,0.3682371973991394
f476c362,0.49355775117874146
37356fd3,0.3380453288555145
8b016790,0.3657987415790558
e22cc599,0.1564691811800003
ddc318e3,0.21527409553527832
d2ede6e7,0.05944960191845894
ca986a62,0.23452948033809662
85cedf12,0.08694237470626831
006655ad,0.9367263913154602
589d1f8b,0.8059787750244141
d65cd207,0.5590436458587646
84a51b2a,0.14293113350868225
1f556052,9.729915717571203e-08
7f9f3f26,0.22582951188087463
f1cb2169,0.20693081617355347
5fdb7edd,0.13768738508224487
47906d73,0.5842268466949463
56de935c,0.2452153116464615
0418705e,0.9989610910415649
9a1f69b2,0.997825026512146
2a95b056,0.6057044267654419
fd950286,0.05037287250161171
87dddc4d,0.18082740902900696
751f5682,0.3358685374259949
a6208877,0.5318236351013184
26a49b94,0.1697111427783966
dfe78561,0.19502617418766022
cf37dc90,0.11638094484806061
1cdc9fb7,0.3226780891418457
cd1a13cb,0.3516968786716461
aaee25d1,0.2746521830558777
4462aabb,0.17432445287704468
d47ba10c,0.9305102825164795
5e79a476,1.8029325019597309e-06
aaad61d8,0.45678961277008057
0dd8474f,0.339913547039032
5fd9cb5e,0.05294590815901756
5c23d503,0.09705410152673721
97ac33c1,0.2436419576406479
e944eb0c,0.26916053891181946
31c2fea7,0.2589704394340515
916927c7,0.6836729049682617
37fdc86b,0.45578262209892273
460c7ce6,0.8240554928779602
c23c235d,0.8193572163581848
5fb39808,0.010918350890278816
08f77f45,0.5812390446662903
b33ce5df,0.49562859535217285
dae44dab,5.914487649638644e-11
0a933147,0.059404075145721436
e103cde7,0.00021332237520255148
54d6a695,0.1666305661201477
1c059c07,0.3542512059211731
7ab133a0,0.8256370425224304
fbe7ef91,0.5921255946159363
b664f8cd,0.9781347513198853
0d9883e6,0.017773078754544258
8e9b65eb,0.3198859989643097
0cffd12c,0.9977952241897583
28b81b98,0.22303083539009094
db881b67,0.9758535623550415
d68e6594,0.28541767597198486
e8d8b694,0.1713109016418457
93fefdb6,0.31031322479248047
f368ba9e,0.919178307056427
fdb688d4,0.11881262063980103
c8e48bf2,0.8556566834449768
80489dd4,0.36923256516456604
7daf3279,0.7366420030593872
631576c2,0.12691010534763336
5f31a973,0.5150198936462402
e62a6db4,0.2707042992115021
e773aac4,0.1608891487121582
c6eaaf44,0.18852107226848602
4cbdfeed,0.18092131614685059
baa3cfd8,0.21716317534446716
0454415d,0.2682625949382782
2ad227be,0.30734676122665405
97acfa34,0.2774423360824585
06df195b,0.4099576771259308
01e7c147,0.21119928359985352
52233217,0.11896584182977676
49af2bd6,0.16177600622177124
a327d461,0.9577783942222595
75407d17,0.33607473969459534
438b12ce,0.9993521571159363
645ae5b9,2.48693254434329e-06
9a18bb79,0.0944390818476677
6246f2eb,0.8142377734184265
ac7abe28,0.1913924366235733
ded88989,0.007324805948883295
5bd60298,0.9501452445983887
a86c009d,0.12416409701108932
5a909ed7,0.2871410846710205
498b1d70,0.3389032185077667
ff554306,0.08290143311023712
e75c268f,0.9951969981193542
c2b6ea9a,0.437776118516922
4fed39ac,0.6650323867797852
b160de23,0.9713495969772339
7bc94a10,0.909232497215271
557fa940,0.04273047670722008
7330ebec,0.09897962212562561
cbdc8684,2.243610494533587e-15
571718b0,0.36438658833503723
6fa1201a,2.3216945033155412e-10
92c45fd4,0.8806939125061035
b05ac09e,0.05269238352775574
e31213cb,0.0006118763121776283
6d83f1fa,0.3374986946582794
b8be9081,0.281161904335022
ceb1015b,0.9193050265312195
1a9d07af,0.2943589687347412
5730593b,0.8999358415603638
d0e0769a,0.4532056450843811
ef4cd33f,0.9749568700790405
a9f0bfce,0.2762911319732666
6eb6db7a,0.3027070462703705
27a55cca,0.15390940010547638
1731c7e2,0.21170952916145325
410b8b48,0.9993543028831482
e3f1fb8a,0.9974839687347412
d056afb4,0.18569253385066986
908ea05d,0.18502171337604523
16641e2f,0.9885396361351013
36799b97,0.06368786096572876
b39b75a0,0.013513688929378986
ad0f9d80,0.8339759707450867
c850637f,0.7619279623031616
d1db3550,0.17149068415164948
5618e33d,0.26559802889823914
952fc28d,0.6782199144363403
f084666d,0.3938058018684387
9a323fae,0.1835196167230606
487a491f,0.9999983310699463
6fc37a92,0.21008777618408203
c9035805,0.6072198748588562
b07ff3e5,0.27457356452941895
1e143cc7,0.34802141785621643
d7728546,0.17234539985656738
4465c81d,0.25312042236328125
0e6a9039,0.3362777829170227
8dd53ecd,0.0005860058590769768
2cc9754c,0.12697027623653412
cfb33ebc,0.0015593479620292783
901e501d,0.20888163149356842
7974f9e0,0.0005356309120543301
0295402f,0.09647668898105621
779813c8,0.04919511824846268
5414d6db,0.1828664094209671
d7685413,0.47263118624687195
eed136ee,0.4526285231113434
124fdd55,0.5845741629600525
eb89dd1b,0.17424041032791138
b30e0f1c,0.3169165849685669
c88b183c,0.2895997166633606
fd445fec,0.5121617913246155
cd7c6b72,0.24511127173900604
1de8b629,0.9992011189460754
9c1fdb19,0.0008897382649593055
57aaf462,0.1383209526538849
92a82791,4.9156105852432574e-09
ad1731d6,0.44383442401885986
370d546b,0.31312477588653564
afd2650e,0.07997342199087143
36a63721,0.26349350810050964
f585c733,0.2835173010826111
dcfeeb9e,0.14291183650493622
b7ff5c4e,0.2540509104728699
c6f5de01,0.12280438095331192
c04debb4,0.7523613572120667
116042a7,0.43573325872421265
af5a6b11,0.29523858428001404
b4abfb3c,0.6204331517219543
590ab851,0.9995725750923157
b64a4e77,0.1740625947713852
a556844f,0.7533947229385376
0d95ae93,0.2955048680305481
41fe554e,0.9637585878372192
cd53f478,0.30903416872024536
5179da5f,0.7120618224143982
6bb0fe6f,0.344189316034317
6220c437,0.1853170394897461
0dbd653f,0.06041134521365166
568cb045,0.5993288159370422
d995009c,0.0008956168894656003
642b385e,0.3363657593727112
71d3a632,0.24829280376434326
5bea14c0,0.1324179768562317
f93f71f6,0.44603753089904785
358d1a3d,0.11197062581777573
c5ccb9c3,6.486939581205965e-19
e50a21b3,1.0
1ef6093b,0.39698848128318787
39fe7551,0.49501094222068787
7adb6654,0.010761034674942493
f81d65ef,0.6980528831481934
3efe5b77,0.15136873722076416
3b808011,0.2081836313009262
5548a310,0.5321425199508667
27ecac74,1.8653987353900447e-05
1f919bdb,0.1348019689321518
5e2a9fba,0.0778307393193245
1af71c10,0.9666173458099365
cfe8292a,0.028555506840348244
13de6cfb,0.9999356269836426
8527a008,0.020754661411046982
ea2cb748,0.30773040652275085
59c8e628,0.0006518491427414119
cb0dabd7,0.13467392325401306
252a1428,0.9980459213256836
748f6818,0.9999995231628418
c1f6d798,0.29827070236206055
c3f00499,0.31024599075317383
9c6f118a,0.8714985847473145
45929da8,0.24342910945415497
898c7fae,0.8265944719314575
f3c80771,0.33681440353393555
9f509f53,0.1369393765926361
b75abd48,0.7428901791572571
4c1f8eb5,0.004541759379208088
89479dfe,0.20059660077095032
b1adf547,2.348700601750007e-16
491a33c5,0.5123956203460693
63d74209,0.2880576550960541
8deb9e54,0.9737016558647156
cdbe2d82,0.34446606040000916
873746c9,0.06817103922367096
0ea15ae1,0.0021969457156956196
0d8a4416,0.0856974720954895
ea5a4ca0,0.9597830772399902
553e3ccf,0.04436309263110161
a7c42516,0.21472392976284027
01c8626d,0.9955673813819885
eaa5ea1d,0.11480441689491272
3354b404,0.008736698888242245
7efd3943,0.9996479749679565
5f7c2889,4.317349971451334e-13
46f4795b,0.6581813097000122
826b68f8,0.6395450234413147
0da0f8df,0.0882219597697258
2be03067,8.888140223817231e-10
d1aae77d,0.003070425009354949
dc54cd9a,0.5966054201126099
ed79b9e0,0.4713633358478546
7d7f28dd,0.6254356503486633
c7e3b605,0.13669860363006592
719c3118,0.18139410018920898
0330fabd,0.7613054513931274
153df8b5,0.15654665231704712
ea31b4aa,0.2108982503414154
f49efe9e,0.5311423540115356
6e8f3231,0.5015504360198975
9ddbdd18,0.27782297134399414
ce8d5993,0.9530678987503052
78694b5f,0.10225442796945572
7ce53b17,0.44775623083114624
d34692a1,0.4188494086265564
09eaf589,0.8451871871948242
20ddda4e,0.6958410739898682
f9367691,0.2786545157432556
a3ab9675,0.2448049783706665
4b6cf474,0.08549746125936508
e5325727,0.9528303742408752
1d852abb,2.9518566171359044e-25
9a04831a,0.7319032549858093
3d649a62,0.9911965131759644
6eea5452,0.26810500025749207
00ab0e79,0.9226874113082886
c4995f6c,0.44190841913223267
fe4f35f6,0.00011404493125155568
ae0cb17c,0.09717106074094772
b5c0a8d7,0.16984215378761292
5c75f79a,0.335723876953125
4654adb2,0.17565512657165527
a6e5f7c3,0.25413328409194946
701e01ee,0.22344066202640533
ae085d31,0.9804107546806335
790b0373,0.34787577390670776
db5503c7,0.4577687978744507
70a0b79b,0.2392663061618805
8a4b1ef4,0.23417992889881134
7a191e5d,0.9842057228088379
39b8a344,0.9195647239685059
663d4614,0.020937638357281685
34a34c98,0.5121613144874573
e3268863,0.2720452547073364
9acfcfb2,0.26373574137687683
be75a9d3,0.03132149949669838
33a10250,3.795496694714018e-10
df6f0a1a,0.37557530403137207
b22b41ca,0.8826704025268555
63b0417f,0.9830120205879211
ef196ca5,0.00026079293456859887
463a3c12,0.9994553923606873
a885722a,0.11147227883338928
c9dc1dde,0.7821399569511414
3be23f0a,0.3193628787994385
23b0f6ec,0.3663133382797241
28a51df8,0.45308607816696167
fd3754db,0.9637080430984497
61bdc71e,0.0001306080521317199
451e0c96,5.159424176781613e-08
8a5bea3c,0.21648482978343964
c3d4cf89,0.9991519451141357
fd483d0d,0.8995875716209412
2cef6ea0,0.20563502609729767
eed2553d,0.09679476171731949
714eb501,0.1363690346479416
727f3c8e,0.1828150600194931
8a2fc1b0,0.8516461253166199
8bb8d22a,0.6477019190788269
c5bccab8,0.054227959364652634
9d57016d,0.8679219484329224
9a1e1baf,0.14624911546707153
4cc99c33,0.2812155783176422
bc7d09a9,0.22174134850502014
e1ac06d9,0.634297251701355
4807b1dc,0.7505886554718018
2159db5e,0.3897140920162201
3498032d,0.9803691506385803
7ff96546,0.10424310714006424
299fc11b,0.21582594513893127
117e4c8e,0.13387583196163177
d889af5c,0.06634999811649323
e7ff258e,0.23936913907527924
5ecd7e86,0.5839325785636902
56218bd8,0.2798103392124176
5c31b278,4.558951957264745e-13
407c36e4,0.6252341866493225
4f80c5ae,0.18018141388893127
e12e79cb,0.1928626298904419
c22b661b,0.693713903427124
7c257605,0.5335040092468262
93b9022a,0.8302541971206665
db545946,3.747038499568589e-05
9c5e940f,0.1946755051612854
e8691b08,0.1798418164253235
21d489cb,0.25021108984947205
2a2fa136,0.9834844470024109
6893773f,0.12420107424259186
42e404bd,0.9700422286987305
5119d0e5,0.8801863193511963
c12ddc47,0.22052109241485596
1bda7c0c,0.384563148021698
2b889b52,0.5832004547119141
b633f63c,2.883326669689268e-05
530b4d14,0.19190621376037598
62e4d584,0.5493992567062378
23ff149e,0.1063130721449852
314c8817,0.8010510802268982
7db9764e,0.9297574162483215
870447f4,0.14920486509799957
b2a90145,0.24920448660850525
42c6fcc4,0.08875324577093124
357da83c,0.00014315567386802286
38f74628,0.7642160058021545
d346540f,0.0006477803108282387
7251aa80,0.07227461040019989
33db85f5,0.2291245460510254
7d1ce92c,0.9077587127685547
b28d6544,0.4999174475669861
f05d5127,0.8967854976654053
3dbe3fef,0.9659319519996643
a1e755a3,0.25319910049438477
e11b2444,0.19027088582515717
31f4983a,0.9971573352813721
7fec7850,0.9251341819763184
9a9cfb7d,0.9981613755226135
32dd3a45,0.27393972873687744
e4932a0a,0.196585550904274
55e23db6,0.7172839641571045
5f758ce7,0.15627378225326538
69636010,0.029488515108823776
91279e7e,0.22243039309978485
5aa61a27,0.5688709616661072
574f3570,0.7407166361808777
b640d965,0.019067374989390373
302c0f47,0.9590353965759277
9abb92b8,0.17472046613693237
6a20a8dc,0.22179383039474487
5bf1e37d,0.1676783412694931
235e5d8a,0.11562565714120865
480d9ca9,0.1779380887746811
5ec8536d,0.8895055055618286
189e5ff2,0.559452474117279
4a551183,0.009856699034571648
cd0a7daf,1.3519991549915122e-11
b80eef24,0.17787662148475647
56384aab,0.480175256729126
e9ad093c,0.18912462890148163
e032248f,0.04275421053171158
035dac20,0.9994375109672546
2efde225,0.2657827138900757
2f503829,0.6298397779464722
78da45b3,0.20233312249183655
6eb2c666,6.330437463475391e-05
6b6b2143,0.16238804161548615
d1b0961f,0.4363567531108856
b7641d99,0.1048000305891037
2f09646b,0.2817361056804657
bf903ec8,0.634398877620697
b9451857,0.674999475479126
85c0e746,0.8984771966934204
2c65c944,0.004726482089608908
8df24b53,0.16674448549747467
946f585d,0.506720781326294
4d187d1c,0.6283090114593506
8f59b824,0.9868685603141785
53e6e6a7,8.010964669402654e-10
1e556a33,0.1251763552427292
033cd958,0.01869816891849041
9642e0f2,0.24444763362407684
5fac2f22,0.17076916992664337
3f90cff0,0.40085485577583313
8ddfa6a7,0.9806191921234131
318d0cba,0.681544303894043
9c6435e1,0.5216678977012634
5d1c2a9f,0.7104033827781677
9e5194fe,0.42182254791259766
974040d9,0.4158593416213989
37a38dd4,0.2545946538448334
b16cd8f7,0.8868656158447266
3e926bdb,0.2465830147266388
75adce8a,0.42248019576072693
d434b20e,0.2804334759712219
dd981ea6,1.1665136634420037e-09
112e5ba0,0.6369811296463013
bdefeba8,0.055334702134132385
0807f91f,0.2372230887413025
b0319480,0.486427366733551
f19c8091,0.9764527678489685
ec6ffd97,0.5370607376098633
59ed8944,0.3078296184539795
8b0621d7,0.5286685228347778
6c196c47,0.022704245522618294
19b716fd,0.5142520070075989
43d74816,0.039750806987285614
b6633e9b,0.08409811556339264
7f40acf3,0.15343883633613586
233b4e97,0.3029969334602356
e0349ba4,0.14387434720993042
23e35590,0.1175338476896286
0b0ef5fb,0.9999079704284668
cb777c92,0.2529756724834442
c564c06e,0.8388155698776245
9676651f,0.03604251146316528
c3fe7e8e,0.17350664734840393
c1f86afb,0.5450315475463867
be746f27,0.8826245665550232
5ff26dac,0.19222615659236908
502d8486,0.0002427532890578732
ffd11140,0.812286913394928
ec91a927,0.3420581519603729
e95c3bf7,0.1492939442396164
a323db92,0.2846960127353668
440673b9,0.3091279864311218
636199c1,0.21048834919929504
5501052e,0.9923987984657288
2a16a4ca,0.03739156946539879
81545a1a,0.20832648873329163
aafab85f,0.05624057352542877
8af5c7c2,0.9998863935470581
0355bafc,0.6610851287841797
4dbfa214,0.13081417977809906
d77dc55a,0.11539424955844879
9f2055af,0.4942496120929718
f0d55d48,0.24423284828662872
90763668,0.2917381823062897
4a8ceead,0.2926875650882721
ed9d45bc,0.41888245940208435
3572acc8,2.3119933757698163e-05
b15f2208,0.5018238425254822
fdde402f,0.10660096257925034
18159361,0.5043324828147888
063a823d,0.4971065819263458
2822a402,0.5435727834701538
57f97b1b,0.3751348555088043
85569d1e,0.001785787520930171
2fa26d7c,0.14246854186058044
9ae6662b,0.7891877293586731
6664c6f3,0.9618410468101501
f1d5f4cd,0.25641822814941406
a0527366,0.040950994938611984
bf395c98,0.0220164991915226
cd40f817,0.23840540647506714
f50e51a2,0.33587217330932617
6bf53445,0.1305607408285141
d19cf897,0.2037190943956375
fa32c209,0.9109351634979248
754c0dc3,0.9843277931213379
cc3b820d,0.06042605638504028
775bb37d,0.9960837364196777
4f00728d,0.24308690428733826
64f40f4f,0.0005168431671336293
a74ed0b1,0.23905284702777863
30e5a007,0.8315554261207581
30a14ca5,0.279148131608963
b09d9462,0.29630106687545776
576d49c1,0.2419928014278412
4a73a2e4,0.1960374116897583
0ccf1580,0.6830906867980957
9ef1cba6,0.5751021504402161
91067ddf,0.47061753273010254
fb4df4ec,0.33750736713409424
4cc6ca45,1.3184406270738691e-05
54f6a8d4,3.820583054030843e-18
2ab19f40,0.6913827657699585
0f71601c,0.7209547162055969
36c4c51c,0.498602032661438
438facae,0.9702529311180115
8b2cfcbf,0.03775514289736748
3297bb69,1.0
a8d7b2a6,0.17727138102054596
e51a3e36,0.9651268124580383
7b1f61a1,0.7838720679283142
6f67cea5,0.11430913954973221
20ab2113,2.0102250419817835e-10
841b0fbc,0.2732621729373932
cebc96b9,0.003184730652719736
290c52f9,0.29278329014778137
f84b54cf,0.22032232582569122
38bca38b,0.3112729787826538
897dd562,0.003306472674012184
41a7e3d0,0.6149244904518127
199b40c7,0.5105461478233337
86fa3e71,0.9389974474906921
8cba3613,0.9990482926368713
2e5f9ec2,0.12980341911315918
52bb812d,0.10127543658018112
dd1cd424,0.6223250031471252
776d0d5f,0.2063000649213791
24572e33,0.014392843469977379
0e59a338,0.9392129778862
6e169f80,0.9438815116882324
f87d8e63,0.5314605236053467
0da9cd13,0.12464623898267746
19433b6c,0.5747478604316711
1bb53e91,0.962660014629364
bab47b87,0.0761479064822197
e4a32e74,0.20601606369018555
bbeb5186,0.005619186442345381
9ee17369,0.9813108444213867
d01ee27c,8.967310236585035e-07
8c9a6028,6.244449775178455e-20
5538de9d,0.8887895941734314
c4113ae9,0.005889965686947107
02010970,0.07994107902050018
043f5f0f,0.2971251308917999
7b429a21,0.27867957949638367
a2f40d29,0.17634934186935425
67e267e9,0.016109781339764595
dd559bb5,0.23225827515125275
66d3bdb2,0.7048640847206116
6d3da6a8,0.8189769983291626
c9093683,0.2686178684234619
905d75a3,0.99950110912323
c5e2724c,0.22191298007965088
cd465e95,0.9957761168479919
5e4a09be,0.9999244213104248
d9fdef94,0.4081284999847412
c9f95bec,0.4727327227592468
229ada12,0.03486214205622673
21febdb4,0.9941827654838562
5222ab3e,0.12701007723808289
58069f33,0.11852256208658218
bda8a5ae,0.06403250247240067
b3344fdc,0.9900152087211609
c4df7702,0.148948535323143
fbc14cd3,0.3146730661392212
d38a99af,0.3701261281967163
2b6aa421,0.26672664284706116
64cae9d4,0.22697432339191437
639f9a9d,0.33897459506988525
d40c8e65,0.004880417138338089
b3422c84,0.0920158252120018
5b5be415,0.684049665927887
e68eaebc,0.9527587294578552
a39374fe,0.9491536021232605
899c2993,0.2484322190284729
ad57b179,0.002335845958441496
393d5ef9,0.44406476616859436
1c2bbd5e,4.1179242238342795e-09
484d4357,0.3058652877807617
3d7d8393,0.02586430124938488
6f4fd52a,0.3256150782108307
f9623c77,0.18230688571929932
e8f8a855,0.4652656614780426
21b79488,0.3078039884567261
2635c830,0.0714995339512825
26a2d5bc,0.020890722051262856
0541ad6a,0.938484787940979
76716885,0.1640603393316269
f6bd6e5d,0.22475065290927887
27f78020,0.08865012228488922
981a7597,0.16641920804977417
7719d6d6,0.14096340537071228
2a3f2098,0.26115891337394714
f1f693aa,0.48310765624046326
5d649be1,0.7658870816230774
43e7bf60,4.0581991100907544e-08
4466df43,0.1736629605293274
afe641c9,0.5678500533103943
d596e5f9,0.1750982254743576
f21e5bb1,0.18963518738746643
ec507dde,0.2782255709171295
d22ce0c9,0.9725044965744019
807d6fa8,0.008264396339654922
dd1092a0,0.277996689081192
65e924d0,0.24046196043491364
64925cc9,0.10985895246267319
af3870d8,0.6571915149688721
2e8b50a4,2.6466514100320637e-06
0680836e,0.5248562693595886
f92e98b6,0.9830632209777832
82dce2d5,0.21074989438056946
bbc49a40,0.6167513728141785
6bcc9a9a,0.21072661876678467
b157a2df,5.826801889503427e-19
de367d45,0.14779900014400482
34d3bc6b,0.2614005506038666
bffb70e2,0.0
93a3dcb3,0.4180612564086914
1e3b9f43,0.1672019362449646
